# Constructed from biom file
#OTU ID	19G	23G	27G	1G	5G	10G	13G	17G	21G	25G	30G	10D	11D	12D	13D	14D	15D	16D	18D	20D	22D	24D	26D	10F	11F	12F	13F	14F	15F	16F	18F	20F	22F	24F	26F	10E	11E	12E	13E	14E	15E	16E	18E	20E	22E	24E	26E	B1	B3	B5	B8	G3	G4	G6	G7	G8	G9	G11	G12	G13	G14	G15	G16	G17	G18	G19	J3	J4	J6	J7	J8	J9	J11	J12	J13	J14	J15	J16	J17	J18	J19	H3	H4	H6	H7	H8	H9	H11	H12	H13	H14	H15	H16	H17	H18	H19	LA	LB	LC	L13	L1	L9	L5	L17	L14	L2	L10	L6	L18	L15	L3	L11	L7	L19	L16	L4	L12	L8	L20
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales	0.00374679550385	0.000492999408401	0.000492999408401	0.00739499112601	0.00118319858016	9.85998816801e-05	0.000492999408401	0.0029579964504	0.00433839479393	0.000887398935121	0.00621179254585	9.85998816801e-05	0.000887398935121	0.00108459869848	0.0034509958588	0.00640899230921	0.0115361861566	0.00956418852297	0.00976138828633	0.00532439361073	0.00384539538553	0.00759219088937	0.0281995661605	0.00029579964504	0.000394399526721	0.000591599290081	0.00394399526721	0.00838098994281	0.00828239006113	0.00581739301913	0.00601459278249	0.00847958982449	0.0125221849734	0.0319463616644	0.0255373693552	0.000394399526721	0.000788799053441	0.0014789982252	0.00502859396569	0.00887398935121	0.00778939065273	0.00838098994281	0.00828239006113	0.0019719976336	0.00414119503057	0.00463419443897	0.00631039242753	0.0	0.0	0.0	9.85998816801e-05	0.0	9.85998816801e-05	0.00029579964504	9.85998816801e-05	9.85998816801e-05	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000394399526721	0.00029579964504	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.00029579964504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.000492999408401	0.00029579964504	0.00019719976336	0.0	0.0	0.000492999408401	0.00315519621376	0.002464997042	0.0	0.0	9.85998816801e-05	0.00019719976336	0.00285939656872	0.0	0.0	0.00029579964504	0.00019719976336	0.00128179846184
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__S-70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__mle1-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	9.85998816801e-05	0.0	0.000394399526721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029579964504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Pla3_lineage;o__Pla3_lineage	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000394399526721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Pla4_lineage;o__Pla4_lineage	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	9.85998816801e-05	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.00029579964504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;Other	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales	0.00897258923289	0.00700059159929	0.00167619798856	0.0106487872215	0.0377637546835	0.00167619798856	0.00483139420233	0.00581739301913	0.00769079077105	0.00108459869848	0.00433839479393	0.000492999408401	0.00325379609544	0.00187339775192	0.0109445868665	0.00956418852297	0.0126207848551	0.00946558864129	0.0137053835535	0.0134095839085	0.00483139420233	0.00226779727864	0.00374679550385	0.00118319858016	0.00266219680536	0.0019719976336	0.00483139420233	0.00985998816801	0.0176493788207	0.00936698875961	0.0513705383554	0.0389469532637	0.0137053835535	0.0113389863932	0.016959179649	0.00138039834352	0.00374679550385	0.0034509958588	0.0214947742063	0.00433839479393	0.00581739301913	0.0104515874581	0.0375665549201	0.00512719384737	0.00384539538553	0.0029579964504	0.00118319858016	0.0	0.0	0.00029579964504	9.85998816801e-05	0.000394399526721	0.00266219680536	0.00384539538553	0.00207059751528	0.000690199171761	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.00019719976336	0.00029579964504	0.0	9.85998816801e-05	9.85998816801e-05	0.00019719976336	0.00029579964504	9.85998816801e-05	0.000690199171761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.000690199171761	0.00029579964504	0.0034509958588	0.00354959574049	0.00236639716032	0.0	0.00108459869848	0.0029579964504	0.00285939656872	0.0102543876947	0.0	0.0	0.00364819562217	0.00108459869848	0.0287911654506	0.00019719976336	0.00019719976336	0.000394399526721	0.00285939656872	0.00216919739696
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales	0.00207059751528	0.000690199171761	0.000591599290081	0.00285939656872	0.000690199171761	0.000690199171761	0.0014789982252	0.000788799053441	0.00167619798856	9.85998816801e-05	0.000492999408401	0.0	0.000492999408401	0.000985998816801	0.00433839479393	0.00354959574049	0.00670479195425	0.00276079668704	0.00660619207257	0.0103529875764	0.0134095839085	0.00522579372905	0.00423979491225	0.000591599290081	0.000690199171761	0.000985998816801	0.0019719976336	0.00364819562217	0.00808519029777	0.00463419443897	0.0188325774009	0.00749359100769	0.00207059751528	0.000985998816801	0.00177479787024	0.000492999408401	0.00118319858016	0.0014789982252	0.00916978899625	0.00236639716032	0.00335239597712	0.00384539538553	0.00433839479393	0.0019719976336	0.002464997042	0.00167619798856	0.00108459869848	9.85998816801e-05	0.0	9.85998816801e-05	0.000591599290081	0.0	0.00029579964504	0.00029579964504	0.000492999408401	0.000591599290081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	9.85998816801e-05	0.00029579964504	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.00019719976336	0.00019719976336	0.0	9.85998816801e-05	0.000788799053441	0.000788799053441	0.00029579964504	9.85998816801e-05	0.00118319858016	0.000690199171761	0.0014789982252	0.00315519621376	0.0	0.00029579964504	0.000492999408401	0.000394399526721	0.00700059159929	9.85998816801e-05	0.00483139420233	9.85998816801e-05	0.00029579964504	0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__uncultured	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Planctomycetota;c__vadinHA49;o__vadinHA49	0.0	0.0	0.0	9.85998816801e-05	0.0	9.85998816801e-05	9.85998816801e-05	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029579964504	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;Other;Other	0.0	9.85998816801e-05	0.0	9.85998816801e-05	0.000591599290081	0.0	0.0	0.00029579964504	0.00019719976336	0.0	0.0	0.00019719976336	0.000690199171761	0.000492999408401	0.00029579964504	0.0019719976336	0.000690199171761	0.00019719976336	9.85998816801e-05	0.0	0.00019719976336	9.85998816801e-05	9.85998816801e-05	0.0	0.0	0.00019719976336	0.000788799053441	0.00108459869848	0.000887398935121	0.000887398935121	0.0	9.85998816801e-05	0.0	0.0	0.0	0.00029579964504	0.000887398935121	0.000394399526721	0.00167619798856	0.0014789982252	0.000591599290081	0.00019719976336	9.85998816801e-05	0.000394399526721	9.85998816801e-05	0.0	0.0	0.00019719976336	0.0	0.0	9.85998816801e-05	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029579964504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.00029579964504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	9.85998816801e-05	0.0	0.00029579964504	0.0	0.0	0.0	9.85998816801e-05	9.85998816801e-05	0.0	9.85998816801e-05	0.000492999408401	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	9.85998816801e-05	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other	9.85998816801e-05	0.00019719976336	0.00019719976336	0.0	9.85998816801e-05	0.00029579964504	0.000394399526721	9.85998816801e-05	0.000591599290081	0.0	9.85998816801e-05	0.0	0.00019719976336	9.85998816801e-05	9.85998816801e-05	0.00029579964504	0.00019719976336	9.85998816801e-05	9.85998816801e-05	0.000690199171761	0.00029579964504	0.00029579964504	9.85998816801e-05	9.85998816801e-05	0.00019719976336	0.0	0.000985998816801	0.00108459869848	0.000394399526721	0.000394399526721	0.000394399526721	0.0	9.85998816801e-05	9.85998816801e-05	0.00019719976336	9.85998816801e-05	0.0	0.00019719976336	0.002464997042	0.000690199171761	9.85998816801e-05	0.000492999408401	0.000591599290081	0.00029579964504	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	9.85998816801e-05	0.00019719976336	9.85998816801e-05	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029579964504	0.0	9.85998816801e-05	9.85998816801e-05	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029579964504	0.0	0.0	0.00029579964504	0.0	0.00029579964504	0.0	0.0	0.00029579964504	0.0	0.0	0.000492999408401	9.85998816801e-05	0.0	0.0	0.0	0.00029579964504	0.0	0.0	0.0	0.0	0.000690199171761	0.0	9.85998816801e-05	0.0	0.00019719976336	0.0	0.0	9.85998816801e-05	0.0	0.0	0.00029579964504	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Alphaproteobacteria	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.00029579964504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Alphaproteobacteria_Incertae_Sedis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caedibacterales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales	0.00167619798856	0.00167619798856	0.00108459869848	0.00167619798856	0.00108459869848	0.00138039834352	0.0019719976336	0.00226779727864	0.000690199171761	0.000690199171761	0.000690199171761	0.0019719976336	0.0029579964504	0.00443699467561	0.00611319266417	0.00749359100769	0.00670479195425	0.0152829816604	0.0108459869848	0.00492999408401	0.00877538946953	0.00995858804969	0.0124235850917	0.00305659633208	0.00285939656872	0.00562019325577	0.00729639124433	0.00808519029777	0.00808519029777	0.00759219088937	0.00966278840465	0.00512719384737	0.00660619207257	0.00778939065273	0.00483139420233	0.00857818970617	0.00709919148097	0.00473279432065	0.00670479195425	0.00976138828633	0.00709919148097	0.00946558864129	0.00759219088937	0.00354959574049	0.00709919148097	0.00631039242753	0.00729639124433	0.0	0.0	9.85998816801e-05	0.0	0.00118319858016	0.000591599290081	0.00157759810688	0.00138039834352	0.00207059751528	0.000690199171761	0.000788799053441	0.002464997042	0.00029579964504	0.000690199171761	0.000591599290081	0.0	0.0	0.0	0.0	0.00029579964504	9.85998816801e-05	0.00019719976336	0.000394399526721	0.000985998816801	0.00177479787024	0.00818379017945	0.00276079668704	0.00187339775192	0.000591599290081	0.00029579964504	0.000788799053441	0.000492999408401	0.00029579964504	0.0	0.0	0.00029579964504	0.00029579964504	0.0019719976336	0.00138039834352	0.000690199171761	0.00138039834352	0.000690199171761	0.0	0.0	0.000394399526721	9.85998816801e-05	9.85998816801e-05	0.0	0.00029579964504	0.0	0.000788799053441	0.0	0.00019719976336	0.00029579964504	0.000690199171761	0.00335239597712	0.00108459869848	0.000394399526721	0.0019719976336	0.002464997042	0.000887398935121	0.00354959574049	0.0	0.000788799053441	0.00207059751528	0.002464997042	0.00907118911457	0.000394399526721	0.000788799053441	0.000985998816801	0.0019719976336	0.000788799053441
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Defluviicoccales	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00029579964504	0.0	0.0	0.0	0.000788799053441	0.000394399526721	0.000591599290081	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.00019719976336	0.000788799053441	0.00029579964504	0.00256359692368	0.0	0.000492999408401	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000591599290081	0.000394399526721	0.000394399526721	0.00019719976336	0.000985998816801	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000690199171761	0.0019719976336	0.00414119503057	0.00581739301913	0.00128179846184	0.000985998816801	0.0	0.0	0.00029579964504	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.00019719976336	0.0	0.0	0.000394399526721	0.0	0.0	9.85998816801e-05	0.00029579964504	0.0	0.0	0.0	0.0	0.0	0.00019719976336
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Holosporales	0.0	0.00029579964504	9.85998816801e-05	9.85998816801e-05	0.00019719976336	0.0	0.0	0.0	0.00019719976336	0.0	9.85998816801e-05	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.00019719976336	0.000591599290081	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000492999408401	9.85998816801e-05	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Kiloniellales	0.0	0.00019719976336	0.0	0.0	0.00019719976336	0.000394399526721	9.85998816801e-05	9.85998816801e-05	0.0	0.00019719976336	0.0	0.0	0.0	9.85998816801e-05	9.85998816801e-05	0.00019719976336	0.0	0.00019719976336	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019719976336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85998816801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
